2024-01-22 13:30:37,437 DEBUG   HandlerThread:363327 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-381.el9.x86_64-x86_64-with-glibc2.34', 'python': '3.9.18', 'heartbeatAt': '2024-01-22T18:30:37.431389', 'startedAt': '2024-01-22T18:30:37.125705', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/robertthomas/rileyProject/demucs/new_trainer.py', 'codePathLocal': 'new_trainer.py', 'codePath': 'new_trainer.py', 'git': {'remote': 'https://github.com/rtavasso1/demucs', 'commit': 'c88061daba9ce55ab4a19108fbee4e95125295a5'}, 'email': 'timurichk@yahoo.com', 'root': '/home/robertthomas/rileyProject/demucs', 'host': 'localhost.localdomain', 'username': 'robertthomas', 'executable': '/home/robertthomas/miniconda3/envs/demucsRiley/bin/python3.9', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3155.18284375, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5465.847, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.004, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 69.9375, 'used': 16.533180236816406}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.28952407836914}}
2024-01-22 13:30:37,437 INFO    HandlerThread:363327 [system_monitor.py:probe():224] Finished collecting system info
2024-01-22 13:30:37,437 INFO    HandlerThread:363327 [system_monitor.py:probe():227] Publishing system info
2024-01-22 13:30:37,437 DEBUG   HandlerThread:363327 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-01-22 13:30:38,214 DEBUG   HandlerThread:363327 [system_info.py:_save_conda():220] Saving conda packages done
2024-01-22 13:30:38,214 INFO    HandlerThread:363327 [system_monitor.py:probe():229] Finished publishing system info
2024-01-22 13:30:38,215 DEBUG   SenderThread:363327 [sender.py:send():382] send: files
2024-01-22 13:30:38,216 INFO    SenderThread:363327 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-01-22 13:30:38,218 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: python_packages
2024-01-22 13:30:38,218 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: stop_status
2024-01-22 13:30:38,218 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: python_packages
2024-01-22 13:30:38,218 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: stop_status
2024-01-22 13:30:38,219 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-22 13:30:38,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/conda-environment.yaml
2024-01-22 13:30:38,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/requirements.txt
2024-01-22 13:30:38,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/wandb-metadata.json
2024-01-22 13:30:38,342 DEBUG   SenderThread:363327 [sender.py:send():382] send: telemetry
2024-01-22 13:30:38,451 INFO    wandb-upload_0:363327 [upload_job.py:push():131] Uploaded file /tmp/tmpl7ugnkyrwandb/qd1nrmgz-wandb-metadata.json
2024-01-22 13:30:38,701 DEBUG   SenderThread:363327 [sender.py:send():382] send: exit
2024-01-22 13:30:38,701 INFO    SenderThread:363327 [sender.py:send_exit():589] handling exit code: 1
2024-01-22 13:30:38,701 INFO    SenderThread:363327 [sender.py:send_exit():591] handling runtime: 1
2024-01-22 13:30:38,701 INFO    SenderThread:363327 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-22 13:30:38,702 INFO    SenderThread:363327 [sender.py:send_exit():597] send defer
2024-01-22 13:30:38,702 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,702 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 0
2024-01-22 13:30:38,702 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,702 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 0
2024-01-22 13:30:38,702 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 1
2024-01-22 13:30:38,702 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,702 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-22 13:30:38,702 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,702 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-22 13:30:38,702 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 2
2024-01-22 13:30:38,702 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,702 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-22 13:30:38,702 INFO    HandlerThread:363327 [system_monitor.py:finish():203] Stopping system monitor
2024-01-22 13:30:38,702 DEBUG   SystemMonitor:363327 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-22 13:30:38,702 INFO    HandlerThread:363327 [interfaces.py:finish():202] Joined cpu monitor
2024-01-22 13:30:38,702 DEBUG   SystemMonitor:363327 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-22 13:30:38,703 INFO    HandlerThread:363327 [interfaces.py:finish():202] Joined disk monitor
2024-01-22 13:30:38,703 DEBUG   SystemMonitor:363327 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-22 13:30:38,741 INFO    HandlerThread:363327 [interfaces.py:finish():202] Joined gpu monitor
2024-01-22 13:30:38,741 INFO    HandlerThread:363327 [interfaces.py:finish():202] Joined memory monitor
2024-01-22 13:30:38,741 INFO    HandlerThread:363327 [interfaces.py:finish():202] Joined network monitor
2024-01-22 13:30:38,741 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,741 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-22 13:30:38,741 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 3
2024-01-22 13:30:38,741 DEBUG   SenderThread:363327 [sender.py:send():382] send: stats
2024-01-22 13:30:38,742 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,742 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-22 13:30:38,742 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,742 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-22 13:30:38,742 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 4
2024-01-22 13:30:38,742 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,742 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 4
2024-01-22 13:30:38,742 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,742 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 4
2024-01-22 13:30:38,742 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 5
2024-01-22 13:30:38,742 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,742 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 5
2024-01-22 13:30:38,743 DEBUG   SenderThread:363327 [sender.py:send():382] send: summary
2024-01-22 13:30:38,743 INFO    SenderThread:363327 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-22 13:30:38,743 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,743 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 5
2024-01-22 13:30:38,743 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 6
2024-01-22 13:30:38,743 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,743 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 6
2024-01-22 13:30:38,743 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,743 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 6
2024-01-22 13:30:38,745 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: status_report
2024-01-22 13:30:38,829 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 7
2024-01-22 13:30:38,829 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:38,829 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 7
2024-01-22 13:30:38,829 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:38,829 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 7
2024-01-22 13:30:39,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/config.yaml
2024-01-22 13:30:39,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/wandb-summary.json
2024-01-22 13:30:39,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/output.log
2024-01-22 13:30:39,701 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-22 13:30:40,705 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 8
2024-01-22 13:30:40,705 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: poll_exit
2024-01-22 13:30:40,705 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:40,705 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 8
2024-01-22 13:30:40,705 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:40,705 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 8
2024-01-22 13:30:40,705 INFO    SenderThread:363327 [job_builder.py:build():296] Attempting to build job artifact
2024-01-22 13:30:40,705 INFO    SenderThread:363327 [job_builder.py:_get_source_type():426] is repo sourced job
2024-01-22 13:30:40,713 INFO    SenderThread:363327 [job_builder.py:build():402] adding wandb-job metadata file
2024-01-22 13:30:40,715 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 9
2024-01-22 13:30:40,715 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:40,715 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 9
2024-01-22 13:30:40,715 DEBUG   SenderThread:363327 [sender.py:send():382] send: artifact
2024-01-22 13:30:41,002 INFO    SenderThread:363327 [sender.py:send_artifact():1494] sent artifact job-https___github.com_rtavasso1_demucs_new_trainer.py - {'id': 'QXJ0aWZhY3Q6Njk4MDA3MzE3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzMTY4MTk3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Njk4MDA3MzE3', 'versionIndex': 3}}}
2024-01-22 13:30:41,002 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:41,002 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 9
2024-01-22 13:30:41,002 INFO    SenderThread:363327 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-22 13:30:41,322 INFO    Thread-12 :363327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/output.log
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():388] scan: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/config.yaml config.yaml
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/conda-environment.yaml conda-environment.yaml
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/wandb-metadata.json wandb-metadata.json
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/requirements.txt requirements.txt
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/output.log output.log
2024-01-22 13:30:41,323 INFO    SenderThread:363327 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/wandb-summary.json wandb-summary.json
2024-01-22 13:30:41,325 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 10
2024-01-22 13:30:41,325 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:41,325 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 10
2024-01-22 13:30:41,326 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:41,327 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 10
2024-01-22 13:30:41,327 INFO    SenderThread:363327 [file_pusher.py:finish():175] shutting down file pusher
2024-01-22 13:30:41,503 INFO    wandb-upload_0:363327 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/conda-environment.yaml
2024-01-22 13:30:41,526 INFO    wandb-upload_1:363327 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/config.yaml
2024-01-22 13:30:41,529 INFO    wandb-upload_4:363327 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/wandb-summary.json
2024-01-22 13:30:41,534 INFO    wandb-upload_2:363327 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/requirements.txt
2024-01-22 13:30:41,547 INFO    wandb-upload_3:363327 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/files/output.log
2024-01-22 13:30:41,702 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-22 13:30:41,702 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: poll_exit
2024-01-22 13:30:41,747 INFO    Thread-11 :363327 [sender.py:transition_state():617] send defer: 11
2024-01-22 13:30:41,747 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:41,747 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 11
2024-01-22 13:30:41,748 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:41,748 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 11
2024-01-22 13:30:41,748 INFO    SenderThread:363327 [file_pusher.py:join():181] waiting for file pusher
2024-01-22 13:30:41,748 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 12
2024-01-22 13:30:41,748 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:41,748 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-22 13:30:41,748 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:41,748 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-22 13:30:41,748 INFO    SenderThread:363327 [file_stream.py:finish():595] file stream finish called
2024-01-22 13:30:42,702 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-22 13:30:44,999 INFO    SenderThread:363327 [file_stream.py:finish():599] file stream finish is done
2024-01-22 13:30:44,999 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 13
2024-01-22 13:30:44,999 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: poll_exit
2024-01-22 13:30:45,000 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:45,000 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-22 13:30:45,000 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: status_report
2024-01-22 13:30:45,000 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:45,000 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-22 13:30:45,000 INFO    SenderThread:363327 [sender.py:transition_state():617] send defer: 14
2024-01-22 13:30:45,000 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: defer
2024-01-22 13:30:45,000 INFO    HandlerThread:363327 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-22 13:30:45,001 DEBUG   SenderThread:363327 [sender.py:send():382] send: final
2024-01-22 13:30:45,001 DEBUG   SenderThread:363327 [sender.py:send():382] send: footer
2024-01-22 13:30:45,001 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: defer
2024-01-22 13:30:45,001 INFO    SenderThread:363327 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-22 13:30:45,001 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-22 13:30:45,001 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-22 13:30:45,002 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: poll_exit
2024-01-22 13:30:45,002 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: poll_exit
2024-01-22 13:30:45,002 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: server_info
2024-01-22 13:30:45,002 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: server_info
2024-01-22 13:30:45,003 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: get_summary
2024-01-22 13:30:45,003 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-22 13:30:45,003 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-22 13:30:45,003 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: job_info
2024-01-22 13:30:45,124 DEBUG   SenderThread:363327 [sender.py:send_request():409] send_request: job_info
2024-01-22 13:30:45,124 INFO    MainThread:363327 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-22 13:30:45,125 INFO    MainThread:363327 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-22 13:30:45,125 INFO    MainThread:363327 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-22 13:30:45,125 DEBUG   HandlerThread:363327 [handler.py:handle_request():146] handle_request: shutdown
2024-01-22 13:30:45,125 INFO    HandlerThread:363327 [handler.py:finish():869] shutting down handler
2024-01-22 13:30:46,003 INFO    WriterThread:363327 [datastore.py:close():296] close: /home/robertthomas/rileyProject/demucs/wandb/run-20240122_133037-3rg4rjoe/run-3rg4rjoe.wandb
2024-01-22 13:30:46,124 INFO    SenderThread:363327 [sender.py:finish():1572] shutting down sender
2024-01-22 13:30:46,124 INFO    SenderThread:363327 [file_pusher.py:finish():175] shutting down file pusher
2024-01-22 13:30:46,124 INFO    SenderThread:363327 [file_pusher.py:join():181] waiting for file pusher
